Id,Sales
23018,4369.025778243184
23019,4377.499011391393
23020,7759.149830466737
23021,5113.642176549699
23022,4637.602446390781
23023,4780.38498544258
23024,3943.3911665428263
23025,7770.968612285746
23026,6249.437470174329
23027,5846.638697339826
23028,5974.970559178345
23029,7808.826249720329
23030,5398.927569819393
23031,5014.250279517806
23032,11173.521029844744
23033,8235.718432327285
23034,7622.979252929944
23035,3170.0928613113156
23036,7245.508850430527
23037,6408.212012991253
23038,5110.595216686565
23039,10873.840011768594
23040,11060.33998519275
23041,7514.4619124895335
23042,7341.031585279025
23043,6749.062600920366
23044,9811.098771576279
23045,14859.625520512913
23046,3838.599451737653
23047,4338.952544812498
23048,5370.092971133898
23049,8055.237867289669
23050,6038.550961341112
23051,10125.51091459732
23052,7233.208813799463
23053,6851.379346090671
23054,3215.382252800418
23055,7764.150309148562
23056,7137.104480439876
23057,4459.117780066718
23058,8326.365912868538
23059,4431.350913963783
23060,8897.724640938886
23061,6262.644086423492
23062,7011.078142492346
23063,7080.48402234063
23064,4654.693198900033
23065,4764.46561422999
23066,7065.60708134831
23067,6381.467417456846
23068,7854.918807603619
23069,7109.685376689891
23070,9095.673677056231
23071,5992.7208476659
23072,3953.0582705348534
23073,9851.289548257842
23074,3957.1294021253066
23075,12080.83736584081
23076,6712.841327318587
23077,5875.654882730485
23078,8409.873186703013
23079,5240.427794171761
23080,4668.412324983019
23081,6539.45311855051
23082,3100.8140928208277
23083,4398.749411144705
23084,6533.987404188194
23085,8936.515077946866
23086,11183.1049150718
23087,5845.532982605637
23088,7398.4389371530915
23089,7122.6959186404865
23090,6439.6249633793095
23091,5971.1051867652195
23092,11265.487005444278
23093,9200.233233988765
23094,12317.173512177273
23095,5465.007366977673
23096,5193.665573102189
23097,9243.754323324742
23098,6863.880770275016
23099,4607.13412105316
23100,9512.128683648934
23101,7538.775816509851
23102,6379.206983350361
23103,6127.245320850645
23104,5332.08490067564
23105,3657.3247192412973
23106,5531.7762085456
23107,4493.4769792572915
23108,3957.903962075075
23109,9900.964169494704
23110,7998.590930179834
23111,21696.21123999409
23112,7196.870089446867
23113,5919.957496054484
23114,8617.322706936024
23115,10585.64920072654
23116,5674.096316662459
23117,7774.921041801436
23118,6607.388061301801
23119,12544.487169488104
23120,9273.92565428349
23121,5367.156630055098
23122,6283.9943617527515
23123,8709.149027161775
23124,9893.792483522679
23125,6661.938247004888
23126,8413.782684928736
23127,7465.61293283283
23128,6219.024126756451
23129,6596.69583072837
23130,11891.74448686737
23131,12571.456289430907
23132,12721.534937741406
23133,8723.587826128953
23134,5501.489274792054
23135,7556.581060475846
23136,5005.945329555456
23137,9629.208529390833
23138,11917.176661440846
23139,9396.325004596983
23140,7131.579915521652
23141,5209.635228972259
23142,6029.09993645238
23143,6334.093270584813
23144,12271.709038321573
23145,8960.494045082074
23146,5133.490670439829
23147,7230.888463815116
23148,9073.239529506796
23149,4546.422158026108
23150,8959.32914755055
23151,5758.9444796672315
23152,8326.214119541695
23153,9011.66876394781
23154,8145.767299169547
23155,9574.138821924855
23156,7591.288021080372
23157,5300.456918586735
23158,7604.155624306183
23159,9951.43056551347
23160,13381.879731269355
23161,7745.561433584805
23162,9833.06302554622
23163,9212.235566114674
23164,11655.043891079527
23165,8683.331815239751
23166,10334.002805832999
23167,4662.258914736464
23168,5602.022727288291
23169,7172.761093633275
23170,7494.277810250373
23171,10941.868692057082
23172,9946.9828387874
23173,6358.220221908204
23174,10068.861309771504
23175,7811.401708135791
23176,11362.985243705913
23177,5326.218308889583
23178,15893.642787978442
23179,5721.265171636438
23180,5975.781394926611
23181,10021.49243458865
23182,6743.57330743557
23183,7540.568823283203
23184,6749.631129523566
23185,8145.82507076124
23186,6665.181747072801
23187,5301.905327755183
23188,9424.774676878656
23189,9536.588832449756
23190,7393.124574960553
23191,5496.121628371535
23192,8533.323647791924
23193,13125.271912944214
23194,8140.289993607478
23195,5763.974101373963
23196,8176.235115644097
23197,8194.33109827418
23198,11431.276152115268
23199,9117.396175350785
23200,4652.74587713083
23201,9648.3459978436
23202,7309.134955494202
23203,7949.409267871658
23204,6461.831657035974
23205,4420.14536630629
23206,6377.065190435335
23207,5940.424830085199
23208,9818.218345081072
23209,10732.225182337175
23210,5780.651557751563
23211,6722.338879067533
23212,6447.497144355114
23213,7600.222634166788
23214,8046.986429246279
23215,10522.463418068824
23216,7487.686272880903
23217,10074.573044918201
23218,6784.639920325569
23219,5535.8927827699035
23220,8101.378908987713
23221,10085.985024144959
23222,9240.86951494371
23223,7735.4091209720245
23224,9971.913168865318
23225,6870.526107443283
23226,10285.854824344244
23227,6042.095909945908
23228,8943.095141694832
23229,11860.30165567751
23230,7976.191327968811
23231,10582.835231974039
23232,9721.823417360456
23233,9291.28662900598
23234,8785.323199895236
23235,8607.613410310638
23236,9761.303346513785
23237,8002.938658802484
23238,4633.767499167896
23239,9258.092313856389
23240,9493.283868709022
23241,9352.392893331982
23242,6304.189485695722
23243,9245.722553567166
23244,6972.8000103233335
23245,7299.390989513999
23246,6693.73003802437
23247,6669.002108046146
23248,8247.989290777592
23249,7702.209586388072
23250,9634.0118199513
23251,6516.3600361661665
23252,4550.650141223609
23253,7024.1284627593095
23254,4301.312187388826
23255,7972.298954821425
23256,6560.63401420277
23257,11084.871692929222
23258,8863.692525817889
23259,7113.516699490116
23260,9873.411129598315
23261,6120.312777371307
23262,6346.359600645493
23263,12353.560219547651
23264,9631.963154218089
23265,9874.850742801797
23266,8756.257224676781
23267,6188.568910277479
23268,7966.032834619659
23269,6634.359262286382
23270,7981.423526459801
23271,14829.622534275944
23272,7357.5852306373745
23273,3909.131663584749
23274,6361.6984308762185
23275,9259.13638624662
23276,11950.886444332467
23277,7753.12395082822
23278,7560.766057436718
23279,5428.923839349329
23280,5213.850868219993
23281,3306.1393563412353
23282,5704.616058702767
23283,7724.804035448024
23284,8087.812340376737
23285,7735.12978156377
23286,6924.521987082799
23287,9432.213129169044
23288,10554.293154538394
23289,9174.483655464735
23290,6207.011557031351
23291,10016.119857055697
23292,15943.35702359345
23293,8206.57277025034
23294,7637.614453300107
23295,6277.900399635782
23296,8279.506144976414
23297,5289.120004297611
23298,8156.214431218732
23299,6226.748235035359
23300,10282.476697539867
23301,7768.432264986367
23302,12898.857878467657
23303,11128.2675553637
23304,7288.229823783494
23305,9730.456395121344
23306,24128.123935364893
23307,12193.119728852034
23308,5939.172518907275
23309,3347.479596197445
23310,8086.751012443545
23311,11806.681579482238
23312,7493.607501801416
23313,11819.047931556557
23314,22379.822526214848
23315,4200.011986622041
23316,6668.894706738429
23317,14295.185495509053
23318,5498.779079025968
23319,11792.796809123514
23320,8201.431363704634
23321,8244.051425726928
23322,4155.673506470496
23323,8388.522843066055
23324,6935.426231238862
23325,8046.705329295385
23326,8360.180318276914
23327,7295.957031236504
23328,7940.93367948816
23329,7957.552396067731
23330,6162.322993765211
23331,6496.377765450379
23332,9138.915960986002
23333,8072.950010996352
23334,8454.818461247438
23335,7788.875951454999
23336,7223.07625283416
23337,6141.576647020342
23338,8245.31041230646
23339,8519.521708717351
23340,11692.306144999156
23341,6498.695881829563
23342,8653.451812469484
23343,6964.4030035036
23344,5446.566450398672
23345,7762.9646268001825
23346,9207.413778096794
23347,6441.387649965267
23348,5721.722727282324
23349,9870.15514944016
23350,8092.130086479105
23351,10534.325111244507
23352,7452.472275739362
23353,6907.2143831243875
23354,5594.494849481672
23355,5498.728061187498
23356,11308.250761433981
23357,6670.123354711474
23358,10372.90747879034
23359,19041.815438802903
23360,9080.26577728548
23361,7522.29457475721
23362,6521.718492433836
23363,5212.649737407003
23364,8626.387621930875
23365,5484.779515677285
23366,6718.776298598419
23367,11855.031607559973
23368,6851.677935562459
23369,16585.891970580604
23370,15814.474901880894
23371,5938.198679004832
23372,8382.964872312265
23373,5508.10943420384
23374,8865.87104865513
23375,6147.748891630917
23376,14159.710124696332
23377,8475.88021427586
23378,8700.353019915436
23379,5764.779452966161
23380,9516.024358993538
23381,6380.909070963532
23382,9668.587114322623
23383,9001.369277957137
23384,7906.692468282449
23385,9258.330396703128
23386,6428.502531883635
23387,11963.665349535142
23388,12795.716499387803
23389,6889.104362535056
23390,12278.582737389983
23391,8788.959353496248
23392,11888.110782305163
23393,5201.267467706471
23394,6349.658399735769
23395,6705.183589587324
23396,10265.048639657809
23397,9313.768744926181
23398,9421.813052637795
23399,8780.664190296584
23400,10766.499671504202
23401,5690.896037325343
23402,10606.734076108592
23403,9438.448376529983
23404,4467.358209575163
23405,14750.7002144905
23406,21374.92210891561
23407,8726.754547110984
23408,9961.86528050198
23409,10303.308526541523
23410,11145.871725779194
23411,13137.733310157095
23412,5823.112178991857
23413,8245.856922325896
23414,7246.9226072729325
23415,11076.258504202158
23416,4867.962228470523
23417,6897.779955364915
23418,6948.5135676518785
23419,6318.559034056929
23420,8217.480572208131
23421,5065.357406848399
23422,5615.790954881649
23423,7075.3369662358145
23424,4466.52070321274
23425,5348.705076585515
23426,5817.669804512455
23427,7434.016971445496
23428,11267.212475026152
23429,12105.260312478158
23430,8448.716701449723
23431,6888.946119464025
23432,7312.545706407919
23433,12171.82494405666
23434,7884.11418695041
23435,7171.734123777364
23436,6505.650602858938
23437,12450.999310649373
23438,6094.654687864354
23439,7962.541145263809
23440,3422.968824028605
23441,6239.410895524014
23442,9052.772925253908
23443,7739.156474261385
23444,7557.359894576691
23445,11184.170589506159
23446,13767.528988607399
23447,11994.409620070233
23448,6972.055826139204
23449,13647.745468640884
23450,4305.8142386416275
23451,5842.216763677302
23452,7672.234927192415
23453,5796.910956944429
23454,12440.299222127118
23455,6289.0882397387395
23456,5776.198160140833
23457,9731.663827295833
23458,14347.32362872433
23459,10381.578225315761
23460,6945.18779473796
23461,6394.926049244941
23462,7166.642088284969
23463,8717.140163377275
23464,7646.110965888387
23465,6735.323935595123
23466,8621.062082689225
23467,12291.37887141256
23468,5999.269067875081
23469,5496.856303525888
23470,10153.063099985868
23471,9470.545623686583
23472,17730.667644988556
23473,13109.417736501864
23474,17678.929505676704
23475,9433.841827528042
23476,6049.1666938544295
23477,4184.050877109053
23478,8277.758851364317
23479,7947.688578784255
23480,7153.152272979738
23481,10517.28197033955
23482,6375.771983940544
23483,5203.858047350087
23484,8781.228967832743
23485,4866.619695838744
23486,9398.627953349962
23487,8895.296572317111
23488,8760.528199100088
23489,9401.998854534686
23490,6283.848520261727
23491,10936.963002849236
23492,7674.439692458801
23493,5517.65257785288
23494,6498.019555571281
23495,8099.661017948515
23496,12947.539852800313
23497,7911.6257637780145
23498,6185.570556336666
23499,6721.077574680019
23500,10924.999465948442
23501,8944.536670534977
23502,6709.989533635635
23503,10387.72384288903
23504,6208.3321316067895
23505,5193.296752537083
23506,7149.36925149013
23507,11199.669851678938
23508,6635.839713973978
23509,8002.294997905784
23510,5619.842575763084
23511,6609.660022328731
23512,4953.093572803641
23513,7379.560454352296
23514,8912.175028397523
23515,9525.721108640011
23516,13552.777143701614
23517,11648.361660639837
23518,10862.401132360159
23519,3471.85875009357
23520,5957.846682029117
23521,12471.172206586572
23522,11467.74022071274
23523,8120.114841039361
23524,9946.565520001814
23525,11587.139735661685
23526,6176.850388663294
23527,4170.729052258405
23528,13699.284311484891
23529,6771.25289171746
23530,9644.137514299262
23531,6699.996967621896
23532,3166.5364669435694
23533,12225.269670595872
23534,6834.380451626387
23535,6053.7680493806265
23536,5720.673022880046
23537,8250.871216196414
23538,6834.519186799945
23539,8566.94850079212
23540,8848.147490657246
23541,4987.714642946701
23542,7514.131327288639
23543,4850.664131994842
23544,3979.795995192174
23545,7570.539985135049
23546,20245.770671842834
23547,7315.127323804854
23548,7098.7457215992235
23549,8524.927764794056
23550,5529.143946856346
23551,4859.577282499413
23552,5914.896404336583
23553,4467.054523523187
23554,9344.189380309872
23555,9306.10790473298
23556,5132.637906396255
23557,9635.799499073582
23558,6410.8309852954435
23559,6022.123937392287
23560,8826.588139904468
23561,8006.294220099182
23562,15129.718777718877
23563,5570.756619412716
23564,9904.817532265533
23565,6076.260364938427
23566,6357.825174204566
23567,19920.94551235861
23568,12020.27109915976
23569,7863.099071881129
23570,5905.423403960958
23571,5908.697999439864
23572,7011.529726068739
23573,5882.349648981516
23574,14593.89135008837
23575,6798.764885432253
23576,6599.372296767041
23577,9540.272569727842
23578,7270.502671659024
23579,7315.32905272306
23580,8472.39352396023
23581,11799.615814643712
23582,8554.16922376873
23583,5237.492319064828
23584,6726.412154417649
23585,8792.20668414346
23586,12494.134347582061
23587,10782.172170003078
23588,8852.289961366205
23589,5763.888494265347
23590,9294.402869680933
23591,5468.9007803032255
23592,6090.891075247738
23593,8216.622299490333
23594,8115.843659088951
23595,7443.601978041628
23596,7266.930495889118
23597,6533.456215646211
23598,9917.768158465105
23599,6328.716922466208
23600,6578.510225961468
23601,8401.652253264732
23602,6264.227476924648
23603,9692.620655247172
23604,6997.380066839754
23605,6128.329743294975
23606,13788.922910412148
23607,8363.265898595559
23608,4206.4300786627855
23609,10598.790004150645
23610,11783.176401138293
23611,12117.801674676073
23612,6313.076190583422
23613,7851.150791036122
23614,7282.171006805966
23615,9127.999541550127
23616,7885.026892632896
23617,10468.810244290184
23618,3734.6910916720894
23619,6798.310859468986
23620,7687.6779316798775
23621,6437.850086093948
23622,5229.62237967164
23623,7606.953963105249
23624,11412.70786929766
23625,6291.594683303704
23626,9616.861286962232
23627,8262.95351375451
23628,11193.26197556665
23629,5947.335578701604
23630,6972.815303158174
23631,7209.154913983526
23632,8034.47700415243
23633,9904.453375289699
23634,4846.462250070609
23635,7679.995420291647
23636,10110.07698878224
23637,8811.429526570877
23638,7263.663528672869
23639,3984.863221489865
23640,10242.451454156844
23641,5960.968423472555
23642,10124.473771382354
23643,8910.942770070473
23644,7249.13382690323
23645,11452.405482113047
23646,8005.2245398711475
23647,8582.84151323205
23648,9896.52881785045
23649,5394.489516489735
23650,8854.852144324308
23651,11914.45259682624
23652,9088.727851032761
23653,6216.521500223564
23654,6416.048907519836
23655,5456.420028755935
23656,3698.3294136485083
23657,9269.58279153345
23658,7493.217780684172
23659,10064.834429990728
23660,6223.674550621747
23661,7789.701768136931
23662,9560.503603138428
23663,11378.191786496649
23664,6218.483176866372
23665,6610.9226510371345
23666,7109.934922719164
23667,8931.598217063558
23668,7175.73034341153
23669,8101.66809931208
23670,11246.318144951914
23671,12707.460659029666
23672,8755.68889828077
23673,8710.147277808102
23674,8367.668320828836
23675,5357.663464702547
23676,7418.005539637913
23677,12769.317870309722
23678,11006.09762515277
23679,4794.489479764222
23680,18066.271552276972
23681,8082.728308091997
23682,5937.634607368442
23683,7721.258552075368
23684,9834.483899855984
23685,13660.784325789842
23686,8329.608444437596
23687,8430.818115588438
23688,9666.146416888803
23689,8246.910140147404
23690,6413.134081996294
23691,7630.913400553653
23692,6476.629929176883
23693,5818.819777388672
23694,4930.494031829663
23695,6509.551804740215
23696,10859.807841182892
23697,23213.01247042786
23698,7955.973407422349
23699,5895.684141192335
23700,9035.702676940205
23701,5015.9704827527985
23702,8412.316456595781
23703,5345.136578806077
23704,10026.86194227409
23705,7736.094469858454
23706,8023.207883094212
23707,16490.550506439344
23708,12435.638502879532
23709,7797.176942758576
23710,9537.628023120868
23711,4223.230184712993
23712,5674.61225877443
23713,5833.769368182102
23714,9782.999422644689
23715,5837.127117052618
23716,5180.887506505515
23717,6620.814934192873
23718,6401.737841386358
23719,9615.605930860413
23720,7869.690978308249
23721,4162.489929692324
23722,10283.885443738043
23723,7377.763415556855
23724,8007.210947579986
23725,5135.449722063816
23726,5886.807608188048
23727,8215.171950160064
23728,4079.3363239855535
23729,10882.18106003273
23730,6464.869348676207
23731,4437.805939613333
23732,8512.83956672333
23733,8722.296366994406
23734,6358.032261506826
23735,8324.862772840848
23736,8821.081347992324
23737,10263.600982640344
23738,10523.596495388367
23739,7527.606851352859
23740,5942.034330895845
23741,7336.324433762942
23742,10561.51545807944
23743,5256.439629849392
23744,7248.387652523499
23745,7082.702727011499
23746,14166.146785224973
23747,9325.093507794047
23748,7858.533182360472
23749,9952.489574639403
23750,4579.5345773090285
23751,10363.98362925442
23752,7408.0245398426605
23753,13425.432241394372
23754,7718.232354439718
23755,6796.903505107916
23756,6340.17643229451
23757,2976.114945401688
23758,8461.855588357852
23759,24323.74727680161
23760,4687.978965346556
23761,5610.486099694251
23762,11505.644385260537
23763,11310.40666304179
23764,7725.184193863846
23765,10463.15633401424
23766,7769.780092757515
23767,6295.0839210191025
23768,7559.373761366884
23769,12560.135127116728
23770,7137.489759678773
23771,7356.397187088643
23772,8186.362017770537
23773,5205.201328281369
23774,8847.165269314854
23775,7752.283078011212
23776,4428.5604196534905
23777,12077.287297054405
23778,10791.312125222295
23779,4766.066945871458
23780,9152.238696115803
23781,8989.36740619
23782,5608.732164056123
23783,11431.01043669669
23784,7554.714664609723
23785,13162.621528512227
23786,5958.247509359025
23787,6900.099546236547
23788,8787.846223823775
23789,5376.83691318044
23790,8471.450814635793
23791,5160.681249927009
23792,7491.889391433227
23793,6618.733702054597
23794,6927.44285118937
23795,6624.719833659666
23796,5854.176771082343
23797,8508.301744550574
23798,9025.223295074122
23799,6895.678540158811
23800,8843.986092038258
23801,7883.761779964321
23802,9784.854209287187
23803,10688.529141176667
23804,9752.322883742274
23805,4329.122624343727
23806,6116.526399048194
23807,9044.1988637546
23808,5264.733621635301
23809,15642.634153298819
23810,6218.054361929269
23811,10597.29520757795
23812,10923.142993956923
23813,7557.794804428538
23814,5286.26651433406
23815,10754.61887455888
23816,11830.677192854962
23817,8330.216016071423
23818,11125.554738323977
23819,11237.529338014936
23820,7381.469261699249
23821,6250.8292262117275
23822,8645.688716849596
23823,4989.0271987657225
23824,6374.896063630741
23825,9487.498786565311
23826,5577.8485060044295
23827,8476.688732710145
23828,9376.515570620708
23829,8853.287831788655
23830,9321.742028758097
23831,6507.496138209233
23832,8219.230618292877
23833,4145.061624890233
23834,8834.423926314037
23835,9430.358826276555
23836,8021.694628734018
23837,8690.519662255763
23838,8004.496629867838
23839,11167.102959082595
23840,7374.295910888046
23841,5631.4587476514835
23842,8190.875935139227
23843,10092.081473507818
23844,13342.40257896056
23845,5029.2579007916975
23846,4555.5846349917265
23847,11234.323105635725
23848,7073.14340815901
23849,6504.435871843239
23850,10008.80326749608
23851,8116.809420667462
23852,6991.093849967295
23853,6148.6382489385915
23854,4785.275250421089
23855,9604.232534726905
23856,7363.657539769823
23857,7170.15742578893
23858,12707.295354702494
23859,11529.161596380553
23860,5125.6805281653615
23861,10339.158683111984
23862,4681.9341700127325
23863,3899.077398773226
23864,7349.416647517249
23865,14368.0170859051
23866,9468.897326092327
23867,8387.407587714853
23868,5613.520403275387
23869,8188.889304228576
23870,10790.98435230842
23871,7306.474299786132
23872,11852.322576071714
23873,7597.411355372029
23874,5182.7468627240805
23875,5864.34476023931
23876,7947.389381966797
23877,6588.532531816243
23878,5450.3474634136155
23879,5999.5314954400255
23880,4685.17425653808
23881,7298.8646425811285
23882,9006.780185438567
23883,6875.711027504361
23884,6954.972901071665
23885,7586.299851916296
23886,6863.372385002887
23887,5666.4604789431305
23888,11733.75572163385
23889,8529.94827901647
23890,7589.409168336966
23891,3828.5485847834925
23892,16617.57985551851
23893,8010.8870095482725
23894,7232.424161819457
23895,11887.532978922876
23896,10676.019688143471
23897,8830.067365842633
23898,8236.057540817284
23899,7861.817805436426
23900,13279.105496190632
23901,17304.72497586761
23902,5706.927751152541
23903,5432.216794256463
23904,5798.490362213663
23905,8881.869012319501
23906,6969.2496433454735
23907,9664.630869241946
23908,9979.59229341198
23909,7101.40682285119
23910,4031.632917083313
23911,8373.579646248863
23912,10046.174202822463
23913,5681.10599289075
23914,8212.748488482894
23915,5465.391595700941
23916,10350.020426383548
23917,7520.64011887887
23918,9348.446584652705
23919,9980.944110495899
23920,7657.28402941023
23921,4383.680625040818
23922,7847.08538329515
23923,8699.891091790376
23924,8810.12573634983
23925,9760.785226736038
23926,9532.481622197362
23927,8236.504447658037
23928,5057.5944780696755
23929,11227.826012510155
23930,5456.739606193074
23931,12711.616450713747
23932,7792.459197745577
23933,6144.882127515342
23934,9432.357700931112
23935,6498.196609673417
23936,7093.519513319868
23937,7819.920876368227
23938,3640.7874881506254
23939,5302.28006167514
23940,7465.092491020303
23941,10764.867142786667
23942,11211.486787527869
23943,6640.910957637949
23944,7519.360848281327
23945,9602.063431979597
23946,7880.102713540695
23947,6717.9460906906925
23948,11086.262877869121
23949,11066.03097064329
23950,12678.585943727425
23951,5466.723873995177
23952,5734.288015977934
23953,9915.00605434545
23954,8624.32982173132
23955,6600.091102166683
23956,11704.871446628627
23957,7962.234959025246
23958,6169.060723284724
23959,5969.251447638766
23960,5578.788921246016
23961,5858.157794708851
23962,6920.326070649992
23963,6060.777849000577
23964,5918.40623695182
23965,11451.428375802541
23966,9317.338943970906
23967,20817.927466755966
23968,9435.3524525546
23969,6327.98783616543
23970,9963.962871394917
23971,9911.598094107012
23972,6959.27257070584
23973,8190.354083903136
23974,6317.305803576308
23975,13142.943890446155
23976,10553.088805295876
23977,6764.291645110743
23978,6635.9738673860675
23979,8462.078059218378
23980,10486.034631793582
23981,7649.811134222892
23982,9105.735648380052
23983,6513.972989697329
23984,6510.054631204419
23985,6744.709572044714
23986,12080.554770857469
23987,12571.570395854666
23988,12952.809578487713
23989,9617.056357561107
23990,5904.952832726279
23991,7955.169933663523
23992,5568.097329830211
23993,8792.523359732504
23994,12075.206107094065
23995,9837.145208900509
23996,6753.267262802971
23997,5715.351845827171
23998,7145.018080438379
23999,6688.259014779985
24000,13174.192126392501
24001,8998.78958428733
24002,6049.21166681288
24003,7337.460624764504
24004,9943.315769840061
24005,5393.40850156861
24006,8259.60885409484
24007,5855.175000226733
24008,8313.541906564642
24009,8663.939009072797
24010,7548.517956143021
24011,9990.757506083628
24012,8297.734903065506
24013,5930.305752177838
24014,8530.601733401738
24015,9723.959586759607
24016,13731.383030465202
24017,6926.413818661457
24018,10780.662505023482
24019,10268.7220415191
24020,11059.05671799148
24021,9041.431295129745
24022,12529.770570026254
24023,5552.999802039859
24024,6542.641799877863
24025,8985.486053134324
24026,7890.541446382611
24027,12694.919674889468
24028,9593.717245230504
24029,6111.827706135634
24030,9693.172997406322
24031,8123.780390102529
24032,14113.058976668297
24033,5423.089030338197
24034,16579.55973620743
24035,6569.842237664152
24036,7225.088914349239
24037,10670.6850707131
24038,7277.051374961565
24039,7666.802520420567
24040,7695.974623023634
24041,10207.882467434383
24042,6694.441609167305
24043,6425.857243821978
24044,9800.140275257227
24045,8621.083515991992
24046,7927.014643097717
24047,5868.479980652278
24048,7727.436176249493
24049,12817.434461902074
24050,7933.900165793757
24051,5403.531512109975
24052,9297.232057256864
24053,7432.162119416271
24054,11431.776200523615
24055,8650.967003820697
24056,5122.931025902423
24057,8791.260127733054
24058,7692.827768244024
24059,9116.592960002337
24060,6838.332807734339
24061,4060.3552185809613
24062,6895.124934037498
24063,6238.162682947348
24064,11298.421498745465
24065,12361.568536652128
24066,6161.660293948792
24067,6162.75320922677
24068,7194.3415387829655
24069,8588.03489882286
24070,8614.916101790008
24071,9955.380613491587
24072,8878.168116977313
24073,10175.162034423145
24074,8656.136490489349
24075,5416.8632768787475
24076,7575.582486063601
24077,10586.709353792881
24078,10785.682000868255
24079,7851.947346452345
24080,9121.179923364456
24081,7367.869286940318
24082,10257.36317025125
24083,7130.124309843151
24084,10810.44796721522
24085,10549.199034567187
24086,8448.069947136324
24087,12324.767746679405
24088,10191.536806385442
24089,9291.288907901688
24090,8325.666946910582
24091,8893.305327346847
24092,9700.586636695107
24093,8003.428219130613
24094,4818.413066277552
24095,8522.710192219796
24096,10236.59483002244
24097,9735.895919349878
24098,6463.764463033754
24099,10041.713120012828
24100,7228.716817181857
24101,7801.072575700995
24102,7834.251203953391
24103,7195.969317951415
24104,9491.558686616789
24105,7897.589327247487
24106,9634.054330827315
24107,6986.773537882739
24108,5443.953609374884
24109,8279.858272391788
24110,4723.560093280646
24111,8046.04446033224
24112,6450.254423900065
24113,11117.322505479813
24114,8603.285725769823
24115,6959.307382463269
24116,9313.864870485557
24117,7078.568161957046
24118,6369.731850357987
24119,13513.690329091603
24120,9763.870829435713
24121,9442.346829665586
24122,8930.94759670418
24123,5961.246815396312
24124,7965.984484602851
24125,6885.663860204661
24126,8687.05145678352
24127,15685.527403539258
24128,6612.812331234462
24129,4202.1467623151475
24130,6893.676289751913
24131,8657.58804339118
24132,13016.164838575696
24133,8483.843840049212
24134,9035.384221023696
24135,5817.168276521779
24136,6575.386074846154
24137,3664.6475369124173
24138,6003.853775580156
24139,6773.7498428827275
24140,9054.056046870124
24141,8271.302848394069
24142,6924.652571545788
24143,9859.48773074404
24144,10523.860931052675
24145,9048.75565991445
24146,6216.1690574643935
24147,11728.808947360887
24148,13484.615647092241
24149,8502.735538460023
24150,8388.108864029966
24151,6432.141675920679
24152,8519.420638284852
24153,4707.995531067132
24154,9250.661477730699
24155,6308.337722127082
24156,11180.20689023807
24157,7903.856887058635
24158,15271.19662712836
24159,10864.829887271464
24160,6572.913763051414
24161,11113.108290116834
24162,24572.17259160337
24163,13022.172082320905
24164,7262.197449288039
24165,3242.300736520939
24166,7629.8035887784745
24167,11809.225106542764
24168,7874.8814433327525
24169,12976.172179038555
24170,22920.575135890685
24171,3579.2892700829434
24172,6668.903101392594
24173,12134.70621653868
24174,6369.550919102099
24175,12737.252133823704
24176,7919.786358526677
24177,9365.768534519635
24178,3985.851518493089
24179,9310.53423327269
24180,6784.35613320229
24181,9359.971978054233
24182,10038.582378086008
24183,8283.201586264586
24184,7547.873916371811
24185,7837.91873700954
24186,6196.933914969676
24187,6208.90823648016
24188,8735.719195727199
24189,7690.395760082035
24190,8127.539220448263
24191,9146.450485636633
24192,7017.517158678328
24193,6089.727297434743
24194,9958.960660277518
24195,8309.034850221056
24196,11899.807959324517
24197,6416.26002988988
24198,8446.478885211494
24199,7105.30617802841
24200,5173.680685188069
24201,7925.458170178118
24202,8458.977512295249
24203,5559.956994635571
24204,5722.074563019039
24205,11090.204625630186
24206,8184.559181996967
24207,10199.041925709353
24208,7725.806980856526
24209,7562.377168834958
24210,6280.5796097966
24211,5572.244154189314
24212,12576.297521942714
24213,6491.766410843073
24214,9481.041094444889
24215,19912.10679509082
24216,8174.549530897546
24217,8793.693383817797
24218,5667.328006635385
24219,5987.677557785246
24220,9273.62654615167
24221,5831.073578361366
24222,7263.284001706676
24223,12216.4242922296
24224,7269.895207035258
24225,19206.432532646308
24226,18165.41363430356
24227,6611.222260607114
24228,9111.311107045038
24229,6039.462934037918
24230,7982.458259412278
24231,6252.491016493003
24232,14109.99019547156
24233,8269.58305005773
24234,9176.823832853494
24235,6100.393041550751
24236,9890.915736509338
24237,6205.147750831953
24238,10500.451514739825
24239,10690.138896158516
24240,7815.531963871089
24241,9257.89464312018
24242,5869.613482536059
24243,10133.8883249458
24244,13341.703385006533
24245,6555.313358101141
24246,11181.142547541116
24247,9042.099219763382
24248,10815.920830177363
24249,5713.807836008025
24250,6966.90129047381
24251,6593.671328004279
24252,12570.927266946628
24253,8236.098270914661
24254,9558.711042046754
24255,8740.040419450615
24256,10537.178481738993
24257,6236.975888484665
24258,10844.96151747269
24259,9846.214568830614
24260,4349.798694064121
24261,14753.096999030913
24262,21301.85583630394
24263,9011.201256046994
24264,10965.470208611216
24265,10647.635370358224
24266,12262.011944553185
24267,12678.027765435143
24268,6329.431455890173
24269,8846.2722543442
24270,7959.6281764994565
24271,12026.101996632884
24272,5233.517012533454
24273,7683.871073744301
24274,7621.02467390637
24275,7200.506128718999
24276,9076.67778529448
24277,6867.415225445878
24278,6137.987936586615
24279,7056.364653122409
24280,5000.688715158549
24281,5631.321403828716
