Id,Sales
16183,4578.8145
16184,10124.726
16185,7442.797
16186,7836.848
16187,2897.3577
16188,7417.1147
16189,4916.8916
16190,5909.1997
16191,9668.207
16192,9824.26
16193,7334.398
16194,5954.3213
16195,6719.685
16196,9775.096
16197,12426.875
16198,4011.607
16199,5302.1206
16200,6491.6445
16201,8848.495
16202,6135.294
16203,10808.683
16204,7306.636
16205,7140.065
16206,4103.8926
16207,6945.85
16208,4495.8047
16209,4524.405
16210,7175.279
16211,3538.7322
16212,6588.5767
16213,6625.822
16214,6580.8076
16215,6868.283
16216,5424.92
16217,5270.9126
16218,5154.469
16219,7496.28
16220,9582.855
16221,6463.742
16222,6103.4253
16223,5408.712
16224,3184.7544
16225,8566.219
16226,3817.005
16227,9586.704
16228,4556.9155
16229,6219.427
16230,8346.971
16231,5290.002
16232,4645.8726
16233,6014.8516
16234,4119.1177
16235,3844.0298
16236,6930.47
16237,6894.3994
16238,8487.485
16239,5668.075
16240,5476.4224
16241,6020.586
16242,4907.8247
16243,4043.2246
16244,11084.663
16245,5338.074
16246,14365.341
16247,6472.515
16248,5339.011
16249,11159.841
16250,5301.974
16251,4099.9404
16252,6863.3125
16253,6659.897
16254,5898.1797
16255,6006.418
16256,5136.8047
16257,3683.0366
16258,5917.299
16259,5032.3926
16260,4175.157
16261,7515.2085
16262,5333.6973
16263,22306.264
16264,6505.6655
16265,6085.968
16266,5742.328
16267,8485.899
16268,4094.8906
16269,7031.13
16270,5535.262
16271,8920.259
16272,8301.635
16273,5784.631
16274,4736.566
16275,7641.0015
16276,7217.1685
16277,5710.9365
16278,6810.3945
16279,6312.439
16280,4615.3687
16281,5662.234
16282,9316.685
16283,11527.222
16284,8214.0205
16285,7825.0396
16286,5727.668
16287,7312.597
16288,3542.089
16289,9177.889
16290,9445.688
16291,10985.132
16292,7150.144
16293,3517.418
16294,6226.579
16295,6742.734
16296,10505.009
16297,6402.4927
16298,6462.5093
16299,6388.962
16300,6673.95
16301,4485.3013
16302,8601.365
16303,5247.5703
16304,7859.4995
16305,9177.425
16306,5165.8687
16307,7753.7764
16308,7225.013
16309,5866.7695
16310,5404.1377
16311,8084.908
16312,10371.338
16313,7124.2007
16314,6783.975
16315,8953.484
16316,9205.505
16317,7509.6553
16318,7895.203
16319,4030.367
16320,4079.9458
16321,6759.921
16322,7739.4863
16323,10459.7
16324,7982.15
16325,5309.7173
16326,7658.7905
16327,6300.3247
16328,7456.617
16329,4448.233
16330,12390.482
16331,4798.1694
16332,5539.5454
16333,8150.9927
16334,6716.5386
16335,6119.339
16336,5496.2188
16337,7817.401
16338,6061.803
16339,6014.152
16340,8823.1455
16341,7897.101
16342,6309.249
16343,4079.72
16344,7226.2056
16345,12335.583
16346,6996.3965
16347,4750.253
16348,7644.865
16349,6716.039
16350,10147.541
16351,8058.709
16352,4006.36
16353,8645.8545
16354,6674.9497
16355,7120.9604
16356,7623.7124
16357,4120.387
16358,6598.526
16359,6136.7456
16360,7849.955
16361,8484.378
16362,5628.831
16363,6388.444
16364,7223.745
16365,6366.6304
16366,6015.4194
16367,7882.7427
16368,5677.0786
16369,7191.956
16370,6240.8374
16371,4615.333
16372,6385.7085
16373,8917.409
16374,7421.1694
16375,8419.082
16376,9059.331
16377,5556.962
16378,10765.8
16379,5386.5215
16380,5578.082
16381,9108.699
16382,8113.715
16383,8966.723
16384,8722.2705
16385,8078.125
16386,6351.588
16387,7486.605
16388,7944.735
16389,5672.8833
16390,3958.9854
16391,6931.766
16392,6527.937
16393,7438.837
16394,5415.624
16395,7613.72
16396,6876.4966
16397,5837.214
16398,6949.4746
16399,4642.222
16400,7143.266
16401,7607.253
16402,5368.4204
16403,5382.177
16404,4555.3115
16405,7730.6187
16406,4561.538
16407,5708.671
16408,5608.2354
16409,8855.765
16410,6960.852
16411,7038.457
16412,10196.137
16413,5648.6343
16414,6370.755
16415,12045.336
16416,7746.399
16417,8327.202
16418,7467.5635
16419,6082.323
16420,7088.413
16421,5440.7256
16422,7437.269
16423,8578.818
16424,5945.014
16425,3750.4849
16426,5152.3506
16427,8558.117
16428,9053.89
16429,6481.8193
16430,7326.029
16431,5901.8545
16432,4092.821
16433,2885.1096
16434,5242.307
16435,7123.406
16436,7959.912
16437,6513.4453
16438,5894.9736
16439,8403.446
16440,8758.677
16441,9069.222
16442,6106.727
16443,8068.315
16444,10158.387
16445,5212.4004
16446,7826.57
16447,5984.116
16448,7008.472
16449,3850.7644
16450,6992.187
16451,6225.914
16452,8749.809
16453,8050.143
16454,7708.5005
16455,9214.008
16456,6840.0996
16457,7850.397
16458,20301.125
16459,10230.542
16460,5018.6636
16461,4229.735
16462,7836.1904
16463,9358.266
16464,5552.416
16465,9859.724
16466,20910.676
16467,5598.102
16468,4612.182
16469,12679.089
16470,4474.938
16471,8955.577
16472,4903.281
16473,7785.004
16474,4948.4863
16475,8235.837
16476,6743.6797
16477,7212.365
16478,9352.35
16479,6807.8027
16480,7802.525
16481,6599.791
16482,5958.787
16483,5421.64
16484,9577.492
16485,5998.277
16486,6007.61
16487,5727.821
16488,4811.4194
16489,5446.671
16490,5713.2686
16491,6147.6484
16492,8555.759
16493,8061.415
16494,7945.614
16495,5659.75
16496,4729.374
16497,5606.513
16498,6479.0376
16499,5571.9453
16500,4542.169
16501,8337.327
16502,6811.109
16503,7531.483
16504,6436.3403
16505,5976.461
16506,4711.53
16507,4423.429
16508,9383.506
16509,6641.108
16510,7034.088
16511,16112.585
16512,8212.203
16513,6448.4336
16514,6271.9043
16515,4236.535
16516,5648.489
16517,5011.426
16518,6434.3823
16519,8804.441
16520,6497.554
16521,10626.925
16522,11546.356
16523,5975.184
16524,6928.4214
16525,5551.452
16526,6916.8926
16527,6225.4746
16528,10495.495
16529,7086.0674
16530,8213.206
16531,4451.998
16532,7253.475
16533,5746.8486
16534,8597.257
16535,7027.7573
16536,5967.0
16537,7808.332
16538,6539.947
16539,8471.358
16540,9112.896
16541,6907.498
16542,9053.432
16543,8457.739
16544,9637.705
16545,4611.443
16546,6747.5723
16547,6985.5474
16548,8590.904
16549,8041.7017
16550,8459.578
16551,6995.4087
16552,8981.933
16553,6691.5557
16554,7610.7217
16555,8111.03
16556,4037.4165
16557,13162.244
16558,18493.236
16559,7564.8887
16560,8915.742
16561,8814.995
16562,8115.3013
16563,9695.207
16564,4692.674
16565,6731.829
16566,7742.802
16567,7917.6
16568,3864.2434
16569,5490.319
16570,6908.506
16571,5536.8516
16572,6372.402
16573,4669.2725
16574,4400.4546
16575,6789.814
16576,4315.467
16577,5915.6006
16578,6421.8623
16579,6194.656
16580,8617.945
16581,9160.643
16582,6667.9185
16583,7060.4976
16584,8089.621
16585,11832.94
16586,6925.3228
16587,4607.8066
16588,5521.367
16589,11684.356
16590,6361.671
16591,7705.9863
16592,3512.174
16593,5462.3154
16594,7628.564
16595,6977.091
16596,6888.595
16597,9399.764
16598,9542.87
16599,9128.016
16600,5721.6997
16601,10987.835
16602,4045.1807
16603,5382.983
16604,7672.931
16605,5577.8745
16606,11960.953
16607,3826.1914
16608,6241.641
16609,7611.651
16610,8827.102
16611,10914.919
16612,5362.4834
16613,4891.565
16614,8785.458
16615,8525.5205
16616,6631.468
16617,6145.1567
16618,8394.267
16619,7259.143
16620,6160.733
16621,5689.97
16622,8026.2153
16623,6710.2573
16624,15453.812
16625,9603.269
16626,14732.406
16627,7455.5645
16628,7547.217
16629,4258.95
16630,7077.6104
16631,6521.2285
16632,5894.3213
16633,8812.347
16634,7016.9937
16635,4030.49
16636,7694.0225
16637,4901.7285
16638,9596.685
16639,7319.91
16640,6851.99
16641,8538.558
16642,6006.888
16643,8305.032
16644,6870.609
16645,6283.023
16646,6492.5303
16647,5427.591
16648,10501.263
16649,7169.9355
16650,4759.088
16651,6617.352
16652,7872.4565
16653,6839.91
16654,5458.43
16655,8053.461
16656,6057.272
16657,5695.878
16658,7123.562
16659,9202.546
16660,5310.1836
16661,5361.1387
16662,7219.1787
16663,6914.729
16664,3970.6873
16665,5800.145
16666,8813.868
16667,8145.296
16668,10458.772
16669,10083.201
16670,8905.272
16671,5401.2207
16672,6462.0654
16673,10311.006
16674,9037.919
16675,7177.907
16676,6636.0044
16677,7197.789
16678,5635.014
16679,3568.7883
16680,11858.643
16681,6358.65
16682,7253.2812
16683,5855.499
16684,2663.9749
16685,9129.461
16686,6617.75
16687,5286.2036
16688,5532.517
16689,6473.645
16690,7056.3037
16691,5621.582
16692,8584.122
16693,5459.414
16694,6428.769
16695,5095.247
16696,3800.314
16697,6978.761
16698,14932.332
16699,6341.4966
16700,7126.226
16701,6462.0903
16702,4612.411
16703,5461.9663
16704,6289.121
16705,4603.2773
16706,9358.757
16707,7986.62
16708,4578.2383
16709,9081.946
16710,4529.548
16711,4933.673
16712,9063.886
16713,9479.243
16714,12514.6875
16715,4106.736
16716,6529.201
16717,5167.638
16718,6274.6025
16719,17759.697
16720,10616.632
16721,7295.0415
16722,4129.11
16723,6659.446
16724,5694.1455
16725,4188.4805
16726,10174.318
16727,5313.705
16728,6915.639
16729,7865.3115
16730,5532.0054
16731,5303.0464
16732,6589.381
16733,8404.665
16734,7610.395
16735,3969.3276
16736,5761.234
16737,7969.3394
16738,8554.959
16739,7741.524
16740,7781.96
16741,3865.3088
16742,8326.527
16743,6266.122
16744,4887.3394
16745,6299.333
16746,7335.629
16747,5590.781
16748,7330.2085
16749,6529.843
16750,8141.3584
16751,6198.7163
16752,7425.17
16753,8041.5864
16754,6678.8154
16755,8629.534
16756,6663.1055
16757,4374.2065
16758,11173.122
16759,5070.8735
16760,4545.6626
16761,7642.8384
16762,9732.638
16763,10257.567
16764,5391.7905
16765,6462.91
16766,5758.646
16767,8851.829
16768,7224.207
16769,8547.439
16770,3555.1086
16771,5924.0195
16772,6494.339
16773,5294.9746
16774,4789.6553
16775,8071.3013
16776,7500.2207
16777,5210.954
16778,6251.7583
16779,8655.409
16780,9807.08
16781,5622.215
16782,5758.8877
16783,6270.618
16784,7506.6475
16785,7360.236
16786,3749.952
16787,7158.9746
16788,8025.8403
16789,7912.4365
16790,6722.2173
16791,3755.2964
16792,7457.2573
16793,5686.7363
16794,9655.241
16795,6267.234
16796,6329.278
16797,8898.76
16798,5647.708
16799,5703.941
16800,8871.252
16801,5429.02
16802,7588.266
16803,10853.185
16804,7192.5938
16805,4424.564
16806,6010.08
16807,4309.3047
16808,3463.805
16809,6524.862
16810,6913.5815
16811,7161.4194
16812,5723.463
16813,7020.7964
16814,5953.441
16815,10936.104
16816,5833.4956
16817,6933.948
16818,5814.0034
16819,6828.5225
16820,7144.4995
16821,7133.006
16822,8526.732
16823,9240.647
16824,7470.2637
16825,8071.971
16826,7119.9893
16827,3878.576
16828,6505.3433
16829,10925.553
16830,7467.735
16831,5824.9556
16832,14956.733
16833,4251.3276
16834,6491.174
16835,5847.5513
16836,8921.441
16837,9944.296
16838,7167.2417
16839,8192.754
16840,9179.535
16841,6764.7007
16842,6235.161
16843,6431.7134
16844,4349.8525
16845,5858.063
16846,4651.304
16847,4619.1343
16848,8942.424
16849,19875.361
16850,7146.524
16851,4799.8267
16852,5937.2676
16853,4514.059
16854,7519.8047
16855,3145.925
16856,7697.142
16857,7978.565
16858,6318.1978
16859,12118.844
16860,9811.309
16861,5662.1743
16862,6382.2744
16863,4870.8223
16864,5101.978
16865,5791.46
16866,9505.635
16867,5387.698
16868,4704.5957
16869,5751.691
16870,6740.991
16871,6641.266
16872,7128.8774
16873,4209.999
16874,8504.422
16875,7026.115
16876,6634.498
16877,5255.6807
16878,5209.7065
16879,6680.2744
16880,4734.145
16881,10554.5205
16882,6469.9907
16883,4327.409
16884,7831.5806
16885,5839.397
16886,6790.287
16887,6452.0083
16888,6679.3315
16889,8373.46
16890,8761.96
16891,7284.8276
16892,5113.8906
16893,5835.071
16894,9438.357
16895,5990.638
16896,5534.396
16897,6219.557
16898,11322.956
16899,7697.2446
16900,6423.7983
16901,6227.4287
16902,5522.0625
16903,8207.208
16904,6404.2515
16905,8773.258
16906,6659.0903
16907,6232.004
16908,4799.273
16909,2156.681
16910,6372.9307
16911,17902.053
16912,3536.7512
16913,5722.5293
16914,7685.6465
16915,8753.532
16916,7069.737
16917,9546.138
16918,6494.2397
16919,6661.441
16920,4782.442
16921,8180.987
16922,5029.868
16923,6641.184
16924,8483.196
16925,4805.4844
16926,9435.522
16927,7949.2827
16928,4479.4995
16929,8133.2866
16930,7829.437
16931,4041.9636
16932,9131.411
16933,6885.9214
16934,6048.0234
16935,9773.465
16936,7802.309
16937,8493.041
16938,5306.634
16939,5490.7173
16940,6681.657
16941,4898.4053
16942,7813.085
16943,3542.4136
16944,6788.331
16945,4762.2847
16946,6744.9595
16947,5366.454
16948,6370.6274
16949,6258.524
16950,8450.861
16951,5575.869
16952,8826.234
16953,6251.806
16954,7616.1025
16955,8987.04
16956,8021.4473
16957,5031.351
16958,5194.448
16959,7443.067
16960,5897.493
16961,12508.53
16962,6941.2803
16963,9712.616
16964,10153.05
16965,7260.431
16966,3739.5852
16967,9664.353
16968,9489.411
16969,8386.783
16970,9072.336
16971,8950.402
16972,8940.028
16973,6321.839
16974,5518.803
16975,4739.178
16976,6289.685
16977,7375.9355
16978,4725.397
16979,8363.674
16980,7901.011
16981,5970.1025
16982,8248.25
16983,6785.5996
16984,9562.96
16985,4111.506
16986,6441.69
16987,6628.312
16988,5922.765
16989,7297.178
16990,7077.6914
16991,7732.9487
16992,7062.148
16993,4692.4233
16994,6429.9526
16995,8810.347
16996,10634.702
16997,5673.7656
16998,4024.4045
16999,9542.6875
17000,6928.745
17001,5379.6104
17002,8284.534
17003,8198.906
17004,7760.4053
17005,5241.5723
17006,3303.8916
17007,6627.073
17008,7977.157
17009,7207.07
17010,8960.618
17011,7999.9395
17012,4654.713
17013,8287.229
17014,3619.386
17015,2031.6322
17016,6938.9697
17017,9852.288
17018,7354.0044
17019,6534.64
17020,4728.977
17021,6305.8916
17022,10787.93
17023,7335.4893
17024,9735.961
17025,5905.0356
17026,5086.8213
17027,4858.6045
17028,6357.649
17029,4935.3013
17030,4182.927
17031,5809.1255
17032,4492.191
17033,7912.565
17034,5905.3286
17035,5798.0317
17036,6331.699
17037,9248.944
17038,5728.93
17039,4612.2437
17040,9952.997
17041,8419.974
17042,7351.178
17043,3070.861
17044,7097.2686
17045,6654.563
17046,5680.854
17047,10078.086
17048,9583.395
17049,7556.451
17050,8396.1
17051,7480.267
17052,9866.779
17053,11814.536
17054,4022.9958
17055,5057.652
17056,6500.9326
17057,7969.4155
17058,7016.2773
17059,10174.92
17060,7878.6685
17061,7189.6514
17062,4416.1187
17063,7742.329
17064,7880.9536
17065,4783.8564
17066,7425.878
17067,4012.001
17068,7728.569
17069,7065.9346
17070,6865.807
17071,7212.5234
17072,5737.319
17073,5503.4165
17074,8286.479
17075,6999.0264
17076,9717.102
17077,7577.1504
17078,8538.957
17079,6295.032
17080,5215.9814
17081,9151.849
17082,4082.274
17083,10273.105
17084,7170.5444
17085,5886.8203
17086,7345.494
17087,5704.877
17088,5488.963
17089,6992.814
17090,3870.7993
17091,4083.3372
17092,7078.454
17093,7015.294
17094,9793.219
17095,5812.6616
17096,5905.802
17097,6037.913
17098,7151.8086
17099,4398.3354
17100,11042.202
17101,8533.176
17102,15712.962
17103,6419.0576
17104,5424.708
17105,9212.355
17106,7729.3354
17107,4619.359
17108,10715.706
17109,7484.392
17110,5147.453
17111,6121.943
17112,4958.5317
17113,4332.539
17114,6535.0327
17115,5114.53
17116,4442.118
17117,11240.105
17118,8211.757
17119,24148.664
17120,7095.644
17121,5315.7734
17122,5894.2427
17123,9519.116
17124,5528.4023
17125,5897.302
17126,5777.7983
17127,8952.469
17128,7628.0254
17129,5270.1284
17130,5076.9907
17131,7006.9346
17132,7947.213
17133,5633.0044
17134,7325.568
17135,5409.7954
17136,5119.567
17137,5454.402
17138,8510.45
17139,10572.152
17140,8470.906
17141,6924.649
17142,5703.7666
17143,6583.6577
17144,4108.4517
17145,7274.787
17146,9007.163
17147,9282.341
17148,5475.2627
17149,4032.3438
17150,5277.2715
17151,6160.2686
17152,8617.986
17153,6598.4375
17154,5499.8535
17155,5658.5786
17156,6328.0947
17157,3943.2122
17158,7494.8857
17159,4608.1406
17160,7305.6396
17161,7975.7954
17162,6352.1147
17163,6961.5024
17164,6746.304
17165,4928.6353
17166,5538.9536
17167,7011.434
17168,9602.462
17169,6592.2666
17170,7131.414
17171,7941.636
17172,9144.615
17173,7147.983
17174,7243.5605
17175,4787.5405
17176,4859.8467
17177,5817.809
17178,7221.417
17179,9041.739
17180,7679.799
17181,5553.9736
17182,7101.379
17183,6939.4595
17184,7548.2827
17185,4096.1177
17186,10458.214
17187,4347.036
17188,6110.456
17189,7025.492
17190,6235.8213
17191,5717.7114
17192,5595.38
17193,7344.2964
17194,5880.9556
17195,5375.82
17196,7946.258
17197,7219.64
17198,6234.5664
17199,4726.907
17200,7246.546
17201,10719.458
17202,7165.0405
17203,5961.3564
17204,7154.3057
17205,6673.6
17206,8355.166
17207,7433.978
17208,3965.2747
17209,7731.946
17210,6503.8975
17211,7469.6865
17212,8009.8647
17213,4430.7686
17214,6345.157
17215,5571.0264
17216,7522.3223
17217,8296.554
17218,5506.719
17219,5283.8745
17220,6527.545
17221,6329.3867
17222,5756.4824
17223,8836.452
17224,6806.8745
17225,7436.212
17226,5625.782
17227,4383.5835
17228,6091.427
17229,9300.056
17230,8051.1724
17231,7846.1074
17232,8203.506
17233,5998.723
17234,9142.88
17235,5093.7065
17236,5910.6313
17237,8990.221
17238,7036.4233
17239,8293.99
17240,8009.284
17241,7472.9146
17242,6134.8203
17243,6758.393
17244,7633.6807
17245,5988.3184
17246,4666.0444
17247,6389.4067
17248,7012.6445
17249,6841.9854
17250,4891.1357
17251,7139.663
17252,6656.76
17253,6327.823
17254,5964.2915
17255,4580.6274
17256,6142.104
17257,6487.151
17258,6547.018
17259,5288.473
17260,5245.959
17261,6969.056
17262,4254.4717
17263,7006.9414
17264,5086.773
17265,8364.647
17266,7078.1772
17267,6684.934
17268,8286.786
17269,5690.9907
17270,6130.4507
17271,10287.381
17272,7179.8857
17273,7571.154
17274,7304.0786
17275,5669.173
17276,6986.114
17277,5849.431
17278,6300.096
17279,8815.314
17280,6501.8257
17281,3530.9932
17282,5654.8984
17283,7754.597
17284,8424.135
17285,5620.0864
17286,6695.3735
17287,5275.0015
17288,4776.761
17289,3247.2903
17290,4808.7124
17291,6490.0103
17292,7129.061
17293,7124.4863
17294,5700.574
17295,7611.027
17296,8091.8896
17297,8004.1064
17298,5572.142
17299,8529.385
17300,9106.1455
17301,6290.135
17302,6726.6685
17303,5212.8433
17304,6262.6685
17305,4173.596
17306,7377.371
17307,5614.969
17308,8518.2705
17309,7177.4688
17310,8312.775
17311,8802.552
17312,6206.555
17313,7372.7354
17314,15681.866
17315,9471.281
17316,5260.631
17317,3423.7358
17318,6867.68
17319,9263.158
17320,6656.5947
17321,9993.109
17322,18336.053
17323,4395.144
17324,5660.095
17325,9260.782
17326,5269.656
17327,8661.735
17328,6531.942
17329,6881.5156
17330,4800.477
17331,7497.0093
17332,6657.439
17333,7365.264
17334,7889.2036
17335,6330.4917
17336,7051.553
17337,6959.9023
17338,5308.1934
17339,5659.0264
17340,7801.528
17341,5574.4175
17342,6018.364
17343,5722.8237
17344,5394.2134
17345,5024.21
17346,6394.833
17347,6735.9844
17348,8240.08
17349,7765.64
17350,7462.416
17351,5905.7007
17352,4283.735
17353,5533.182
17354,7258.541
17355,5347.6196
17356,5619.1533
17357,7370.9775
17358,6407.557
17359,7797.183
17360,6796.06
17361,5992.9067
17362,4545.077
17363,5517.44
17364,8368.565
17365,6117.5474
17366,7060.9624
17367,14200.839
17368,7473.6133
17369,5667.5615
17370,5546.535
17371,4245.7954
17372,5997.8647
17373,4102.3467
17374,6658.9126
17375,7892.7334
17376,5976.1304
17377,12256.681
17378,11063.391
17379,6113.866
17380,7145.781
17381,5621.105
17382,6877.2573
17383,5548.8423
17384,9534.427
17385,6747.5205
17386,7065.665
17387,4824.3423
17388,6384.8804
17389,5336.104
17390,8681.2705
17391,7158.032
17392,5303.522
17393,7095.2246
17394,6025.1875
17395,7733.5757
17396,9460.249
17397,6646.78
17398,7910.2783
17399,7589.9023
17400,9400.347
17401,5091.278
17402,6292.853
17403,6132.445
17404,7969.8867
17405,7936.9033
17406,7793.4956
17407,7096.957
17408,8136.4985
17409,6259.7
17410,7704.994
17411,6401.7417
17412,4293.549
17413,10794.197
17414,16173.708
17415,6754.8164
17416,8116.3384
17417,9248.46
17418,7633.3677
17419,8390.328
17420,4947.92
17421,6323.262
17422,6969.3687
17423,7651.044
17424,3993.1396
17425,5516.4766
17426,6279.105
17427,6026.6646
17428,6549.9287
17429,4837.7754
17430,4347.6206
17431,6306.006
17432,4353.601
17433,5237.689
17434,6382.0796
17435,6381.836
17436,8356.338
17437,8059.247
17438,6984.648
17439,6981.671
17440,7260.168
17441,9633.78
17442,6293.778
17443,4563.78
17444,5055.8096
17445,9259.616
17446,5795.4775
17447,7020.5083
17448,3797.8315
17449,5124.247
17450,7646.8413
17451,6705.5034
17452,6303.594
17453,8371.319
17454,8483.657
17455,8724.159
17456,6905.594
17457,9826.883
17458,3882.1147
17459,5539.5244
17460,6575.857
17461,4834.2144
17462,8464.793
17463,4259.3687
17464,5784.5146
17465,7587.434
17466,9764.855
17467,8642.549
17468,6027.412
17469,5369.798
17470,8742.727
17471,7651.4453
17472,6376.3174
17473,5969.374
17474,7534.774
17475,8168.535
17476,5427.0576
17477,5640.623
17478,7908.8
17479,6985.0347
17480,10839.498
17481,8030.0283
17482,12802.584
17483,6872.9883
17484,6676.0386
17485,4269.9946
17486,6300.3726
17487,6055.175
17488,6033.941
17489,8231.966
17490,6116.1704
17491,4280.259
17492,7128.449
17493,4305.5205
17494,7789.096
17495,6692.8325
17496,7494.3
17497,7871.33
17498,5580.4023
17499,8558.746
17500,6555.7036
17501,5696.22
17502,6280.848
17503,5559.0137
17504,10779.548
17505,6869.482
17506,4875.001
17507,6296.384
17508,6926.895
17509,6088.4526
17510,6382.4507
17511,7190.3506
17512,6434.358
17513,5459.0703
17514,6536.5977
17515,8191.535
17516,5505.984
17517,6514.8
17518,6231.6475
17519,6347.0156
17520,4396.888
17521,5630.3936
17522,8162.74
17523,9147.363
17524,9419.858
17525,8849.913
17526,8004.557
17527,5700.71
17528,5660.932
17529,8556.248
17530,9023.199
17531,6638.1567
17532,6901.7617
17533,7352.3633
17534,5699.052
17535,3775.5693
17536,10206.421
17537,5848.4995
17538,6068.3174
17539,6298.9062
17540,2611.124
17541,8100.948
17542,6330.1353
17543,5122.913
17544,4861.27
17545,5502.692
17546,7117.5107
17547,6633.486
17548,7247.4927
17549,4794.56
17550,5719.9863
17551,4474.947
17552,3139.1108
17553,6757.02
17554,14212.098
17555,4924.307
17556,6480.416
17557,6065.285
17558,4524.6426
17559,5078.0806
17560,5986.6567
17561,4514.679
17562,7926.418
17563,7324.967
17564,4794.423
17565,8242.485
17566,5339.006
17567,5069.737
17568,8081.755
17569,7761.716
17570,10396.533
17571,4916.849
17572,6839.943
17573,5276.2847
17574,5875.6064
17575,14649.921
17576,9710.514
17577,7142.578
17578,4573.162
17579,5901.6294
17580,6146.0596
17581,4238.985
17582,10120.526
17583,5557.132
17584,5633.681
17585,7359.4565
17586,5681.239
17587,6192.2983
17588,6555.241
17589,7830.699
17590,7100.2544
17591,3733.1162
17592,6009.6157
17593,7380.5947
17594,9130.967
17595,7533.3726
17596,7474.0054
17597,4479.683
17598,7590.293
17599,5731.4717
17600,5728.979
17601,6459.699
17602,6708.2925
17603,5323.7095
17604,6963.4614
17605,6917.46
17606,7621.1313
17607,5790.3555
17608,5648.3975
17609,7160.921
17610,6027.061
17611,8092.2446
17612,6105.562
17613,4688.4326
17614,10006.166
17615,4836.345
17616,4144.824
17617,7607.3687
17618,8910.506
17619,9841.6
17620,5723.2715
17621,6542.573
17622,6094.0654
17623,7354.8535
17624,6619.271
17625,7606.0703
17626,3421.9695
17627,5703.125
17628,6192.4995
17629,5431.6924
17630,5222.807
17631,7710.964
17632,8088.78
17633,5390.7725
17634,7432.9995
17635,7261.428
17636,8655.253
17637,5417.8047
17638,5937.0356
17639,6087.6167
17640,7373.6216
17641,6933.922
17642,3823.3748
17643,6952.1533
17644,7802.339
17645,6980.0127
17646,6061.1616
17647,3892.3193
17648,6656.798
17649,5424.0146
17650,8330.102
17651,6662.667
17652,5754.4624
17653,7860.107
17654,6271.1387
17655,5763.8613
17656,8089.8525
17657,4766.143
17658,7151.058
17659,10010.948
17660,8098.105
17661,5422.4937
17662,5651.6255
17663,4680.233
17664,3493.0518
17665,6791.971
17666,6188.555
17667,8561.154
17668,5390.937
17669,6811.5635
17670,6460.001
17671,10006.118
17672,5337.733
17673,6162.355
17674,5409.4497
17675,7935.503
17676,6477.524
17677,7473.3853
17678,8311.88
17679,8878.794
17680,7445.7153
17681,7254.1665
17682,6795.7295
17683,4917.1543
17684,5904.608
17685,9781.652
17686,7178.3794
17687,6288.641
17688,13270.016
17689,5579.3486
17690,6199.928
17691,6262.758
17692,8265.592
17693,8939.457
17694,6752.6973
17695,7950.0938
17696,8195.693
17697,6990.7666
17698,5890.9546
17699,5798.259
17700,5481.068
17701,5429.424
17702,4086.653
17703,4375.02
17704,8101.0947
17705,16689.424
17706,7188.342
17707,6103.559
17708,6362.5444
17709,4035.7107
17710,6922.2056
17711,4197.972
17712,9283.306
17713,7160.559
17714,7014.725
17715,12087.111
17716,8895.866
17717,6195.731
17718,7262.066
17719,4365.2197
17720,5375.1016
17721,5630.1196
17722,8811.733
17723,5003.1436
17724,4445.815
17725,6126.0664
17726,6240.915
17727,6024.1704
17728,6642.4575
17729,4258.2476
17730,8001.603
17731,6577.8706
17732,6843.989
17733,4745.0767
17734,4613.744
17735,6602.095
17736,4580.859
17737,8950.027
17738,5947.5723
17739,4984.072
17740,7110.583
17741,5888.0054
17742,5550.981
17743,6387.518
17744,6809.056
17745,8866.785
17746,7632.7705
17747,6674.0522
17748,4796.312
17749,6168.924
17750,8660.546
17751,5291.556
17752,5592.936
17753,6097.042
17754,10329.836
17755,7146.0874
17756,7088.6157
17757,7103.1943
17758,4760.8267
17759,7663.24
17760,6221.1235
17761,8194.802
17762,6589.2803
17763,5625.4497
17764,4719.613
17765,3343.0303
17766,7557.864
17767,16450.607
17768,3774.3774
17769,5507.4497
17770,7436.4316
17771,7813.077
17772,6954.388
17773,8713.848
17774,5991.432
17775,6139.9834
17776,5011.899
17777,8718.636
17778,5339.1587
17779,5956.741
17780,7332.1665
17781,5205.7725
17782,8143.02
17783,6734.7573
17784,4024.2856
17785,8411.626
17786,8889.378
17787,4664.051
17788,7792.0166
17789,7026.3364
17790,5475.346
17791,9091.974
17792,6927.9126
17793,7677.975
17794,5537.8706
17795,5320.151
17796,7189.994
17797,4769.0674
17798,7676.7817
17799,4277.757
17800,6153.826
17801,4632.504
17802,6053.4077
17803,4951.5933
17804,6118.7495
17805,6945.1675
17806,7845.015
17807,6168.9946
17808,7258.4995
17809,6561.315
17810,7597.355
17811,8486.838
17812,7079.8047
17813,3948.6323
17814,6269.2544
17815,7613.6113
17816,5314.2676
17817,11408.865
17818,6362.2354
17819,8751.62
17820,9448.8955
17821,6354.472
17822,4632.389
17823,9392.729
17824,9605.22
17825,7337.6724
17826,7731.3633
17827,9089.434
17828,6946.274
17829,5819.7573
17830,5954.1284
17831,5542.8965
17832,5784.46
17833,6623.49
17834,5073.3843
17835,7344.198
17836,7123.236
17837,5441.753
17838,7500.006
17839,6762.2554
17840,7155.377
17841,4525.35
17842,7582.623
17843,6179.837
17844,6928.276
17845,6028.7285
17846,7284.772
17847,8391.896
