Id,Sales
25193,7601.92766464131
25194,7909.677239580759
25195,7426.484753860208
25196,7601.92766464131
25197,7601.92766464131
25198,7426.484753860208
25199,7909.677239580759
25200,6142.592928320548
25201,9766.475335703615
25202,7426.484753860208
25203,7909.677239580759
25204,7426.484753860208
25205,5592.128952945732
25206,7909.677239580759
25207,7909.677239580759
25208,9403.561783836454
25209,7909.677239580759
25210,7847.038216217445
25211,7426.484753860208
25212,7601.92766464131
25213,7909.677239580759
25214,8128.797469756995
25215,7909.677239580759
25216,7426.484753860208
25217,7685.339283077839
25218,5592.128952945732
25219,7909.677239580759
25220,6487.714723866995
25221,7601.92766464131
25222,7601.92766464131
25223,9766.475335703615
25224,7909.677239580759
25225,8128.797469756995
25226,7601.92766464131
25227,7601.92766464131
25228,7909.677239580759
25229,8610.397658747506
25230,7601.92766464131
25231,4375.134878236037
25232,6708.525581158735
25233,6708.525581158735
25234,7653.035419967628
25235,7426.484753860208
25236,8128.797469756995
25237,7653.035419967628
25238,7847.038216217445
25239,7426.484753860208
25240,7426.484753860208
25241,5592.128952945732
25242,7653.035419967628
25243,7426.484753860208
25244,7426.484753860208
25245,7653.035419967628
25246,7653.035419967628
25247,7653.035419967628
25248,6708.525581158735
25249,6270.6857763777025
25250,7601.92766464131
25251,8128.797469756995
25252,6142.592928320548
25253,6708.525581158735
25254,7426.484753860208
25255,7026.970713957419
25256,7426.484753860208
25257,7426.484753860208
25258,6703.361119170326
25259,7426.484753860208
25260,7653.035419967628
25261,7178.790515725685
25262,7426.484753860208
25263,7426.484753860208
25264,6708.525581158735
25265,7026.970713957419
25266,6142.592928320548
25267,7653.035419967628
25268,7426.484753860208
25269,8128.797469756995
25270,6142.592928320548
25271,6708.525581158735
25272,7426.484753860208
25273,7426.484753860208
25274,10280.029347150965
25275,7426.484753860208
25276,7697.415298890831
25277,6142.592928320548
25278,8839.583990642735
25279,8030.376530022449
25280,17598.595301206005
25281,7740.518887710734
25282,17598.595301206005
25283,6708.525581158735
25284,6708.525581158735
25285,6142.592928320548
25286,6475.155850267711
25287,6053.909416081449
25288,7426.484753860208
25289,7740.518887710734
25290,7426.484753860208
25291,6142.592928320548
25292,7847.038216217445
25293,7426.484753860208
25294,8128.797469756995
25295,7847.038216217445
25296,8128.797469756995
25297,7601.92766464131
25298,7847.038216217445
25299,7601.92766464131
25300,7740.518887710734
25301,6142.592928320548
25302,6708.525581158735
25303,6806.386395937384
25304,6708.525581158735
25305,7426.484753860208
25306,7601.92766464131
25307,7426.484753860208
25308,6708.525581158735
25309,7653.035419967628
25310,7426.484753860208
25311,6708.525581158735
25312,7426.484753860208
25313,8128.797469756995
25314,7847.038216217445
25315,7740.518887710734
25316,8128.797469756995
25317,8128.797469756995
25318,7653.035419967628
25319,7653.035419967628
25320,7653.035419967628
25321,7026.970713957419
25322,8128.797469756995
25323,11584.43746286145
25324,7426.484753860208
25325,7601.92766464131
25326,7426.484753860208
25327,7026.970713957419
25328,7601.92766464131
25329,5592.128952945732
25330,7426.484753860208
25331,7178.790515725685
25332,6708.525581158735
25333,7426.484753860208
25334,6142.592928320548
25335,7601.92766464131
25336,7426.484753860208
25337,7653.035419967628
25338,11584.43746286145
25339,7653.035419967628
25340,7601.92766464131
25341,7426.484753860208
25342,6142.592928320548
25343,7653.035419967628
25344,7653.035419967628
25345,6142.592928320548
25346,7426.484753860208
25347,6703.361119170326
25348,7426.484753860208
25349,6142.592928320548
25350,7026.970713957419
25351,7653.035419967628
25352,6708.525581158735
25353,7426.484753860208
25354,7601.92766464131
25355,8128.797469756995
25356,6626.9374277021025
25357,7653.035419967628
25358,8276.287080468692
25359,7426.484753860208
25360,5592.128952945732
25361,7426.484753860208
25362,8679.199110644124
25363,8128.797469756995
25364,7026.970713957419
25365,5592.128952945732
25366,7426.484753860208
25367,8128.797469756995
25368,3682.184407881315
25369,7426.484753860208
25370,7426.484753860208
25371,7653.035419967628
25372,6142.592928320548
25373,8128.797469756995
25374,8128.797469756995
25375,11969.016575633317
25376,7653.035419967628
25377,6142.592928320548
25378,10164.963200357455
25379,7426.484753860208
25380,7740.518887710734
25381,7601.92766464131
25382,7601.92766464131
25383,6691.588610009053
25384,7653.035419967628
25385,6708.525581158735
25386,7601.92766464131
25387,6142.592928320548
25388,7426.484753860208
25389,7601.92766464131
25390,7426.484753860208
25391,6214.519215279138
25392,7685.339283077839
25393,9403.561783836454
25394,7653.035419967628
25395,6626.9374277021025
25396,7653.035419967628
25397,7653.035419967628
25398,7426.484753860208
25399,7740.518887710734
25400,7653.035419967628
25401,7426.484753860208
25402,7601.92766464131
25403,7426.484753860208
25404,7426.484753860208
25405,8128.797469756995
25406,7847.038216217445
25407,7426.484753860208
25408,5592.128952945732
25409,7178.790515725685
25410,7601.92766464131
25411,7653.035419967628
25412,6626.9374277021025
25413,7653.035419967628
25414,6475.155850267711
25415,8610.397658747506
25416,8610.397658747506
25417,7740.518887710734
25418,7653.035419967628
25419,7601.92766464131
25420,11307.424021296645
25421,7393.968484359543
25422,8128.797469756995
25423,6708.525581158735
25424,7026.970713957419
25425,8839.583990642735
25426,7653.035419967628
25427,7426.484753860208
25428,7653.035419967628
25429,7847.038216217445
25430,7653.035419967628
25431,7426.484753860208
25432,7653.035419967628
25433,7653.035419967628
25434,7653.035419967628
25435,8128.797469756995
25436,7426.484753860208
25437,6142.592928320548
25438,7847.038216217445
25439,7601.92766464131
25440,7426.484753860208
25441,6708.525581158735
25442,7426.484753860208
25443,7426.484753860208
25444,7653.035419967628
25445,7426.484753860208
25446,7653.035419967628
25447,7426.484753860208
25448,7026.970713957419
25449,8128.797469756995
25450,8128.797469756995
25451,7601.92766464131
25452,7426.484753860208
25453,6142.592928320548
25454,7847.038216217445
25455,6708.525581158735
25456,7847.038216217445
25457,8839.583990642735
25458,6708.525581158735
25459,10164.963200357455
25460,7740.518887710734
25461,7426.484753860208
25462,9569.450152325631
25463,7653.035419967628
25464,6626.9374277021025
25465,7847.038216217445
25466,8128.797469756995
25467,7653.035419967628
25468,6142.592928320548
25469,7601.92766464131
25470,7426.484753860208
25471,7653.035419967628
25472,7426.484753860208
25473,8128.797469756995
25474,7653.035419967628
25475,7440.591344751541
25476,17598.595301206005
25477,6708.525581158735
25478,6142.592928320548
25479,7601.92766464131
25480,6142.592928320548
25481,7426.484753860208
25482,7426.484753860208
25483,7426.484753860208
25484,8128.797469756995
25485,6142.592928320548
25486,7426.484753860208
25487,6708.525581158735
25488,7653.035419967628
25489,6708.525581158735
25490,7740.518887710734
25491,7426.484753860208
25492,7653.035419967628
25493,7426.484753860208
25494,7601.92766464131
25495,7653.035419967628
25496,7653.035419967628
25497,7601.92766464131
25498,6142.592928320548
25499,8128.797469756995
25500,6475.155850267711
25501,7426.484753860208
25502,7601.92766464131
25503,7026.970713957419
25504,4986.730099027744
25505,6142.592928320548
25506,7601.92766464131
25507,7847.038216217445
25508,7653.035419967628
25509,8128.797469756995
25510,7426.484753860208
25511,7426.484753860208
25512,17598.595301206005
25513,6053.909416081449
25514,7026.970713957419
25515,7653.035419967628
25516,7393.968484359543
25517,7653.035419967628
25518,8128.797469756995
25519,7601.92766464131
25520,18894.154646714593
25521,7601.92766464131
25522,8839.583990642735
25523,9029.574911284548
25524,12026.452380451816
25525,6371.910789469089
25526,7426.484753860208
25527,7653.035419967628
25528,7653.035419967628
25529,6708.525581158735
25530,7026.970713957419
25531,7601.92766464131
25532,8839.583990642735
25533,12026.452380451816
25534,7426.484753860208
25535,6142.592928320548
25536,7426.484753860208
25537,6142.592928320548
25538,7426.484753860208
25539,7847.038216217445
25540,7601.92766464131
25541,7847.038216217445
25542,6708.525581158735
25543,7601.92766464131
25544,7690.31368090663
25545,5592.128952945732
25546,7426.484753860208
25547,6708.525581158735
25548,6475.155850267711
25549,7847.038216217445
25550,6142.592928320548
25551,7426.484753860208
25552,7426.484753860208
25553,7426.484753860208
25554,7653.035419967628
25555,7601.92766464131
25556,7426.484753860208
25557,7601.92766464131
25558,7426.484753860208
25559,7426.484753860208
25560,6703.361119170326
25561,8128.797469756995
25562,6708.525581158735
25563,7601.92766464131
25564,18894.154646714593
25565,7653.035419967628
25566,7426.484753860208
25567,7426.484753860208
25568,7653.035419967628
25569,7026.970713957419
25570,7026.970713957419
25571,10280.029347150965
25572,7847.038216217445
25573,7601.92766464131
25574,7653.035419967628
25575,7426.484753860208
25576,17598.595301206005
25577,6053.909416081449
25578,7740.518887710734
25579,7426.484753860208
25580,7847.038216217445
25581,8128.797469756995
25582,9744.786796672734
25583,7426.484753860208
25584,7653.035419967628
25585,7426.484753860208
25586,4986.730099027744
25587,6142.592928320548
25588,6142.592928320548
25589,6142.592928320548
25590,7426.484753860208
25591,6708.525581158735
25592,7847.038216217445
25593,7653.035419967628
25594,7026.970713957419
25595,7653.035419967628
25596,8128.797469756995
25597,7601.92766464131
25598,6152.37217043055
25599,9403.561783836454
25600,6708.525581158735
25601,5592.128952945732
25602,7653.035419967628
25603,7426.484753860208
25604,15346.236315629314
25605,7740.518887710734
25606,7653.035419967628
25607,7601.92766464131
25608,9744.786796672734
25609,6708.525581158735
25610,7601.92766464131
25611,7426.484753860208
25612,7426.484753860208
25613,15326.89255295326
25614,6053.909416081449
25615,7847.038216217445
25616,7653.035419967628
25617,7178.790515725685
25618,7426.484753860208
25619,7178.790515725685
25620,7426.484753860208
25621,7426.484753860208
25622,7426.484753860208
25623,15812.43223411188
25624,7601.92766464131
25625,8128.797469756995
25626,5592.128952945732
25627,9569.450152325631
25628,7601.92766464131
25629,8276.287080468692
25630,7653.035419967628
25631,9823.712113612102
25632,7653.035419967628
25633,7601.92766464131
25634,7601.92766464131
25635,10280.029347150965
25636,9823.712113612102
25637,6708.525581158735
25638,7653.035419967628
25639,7026.970713957419
25640,7653.035419967628
25641,10164.963200357455
25642,6142.592928320548
25643,9823.712113612102
25644,7653.035419967628
25645,7653.035419967628
25646,7653.035419967628
25647,9823.712113612102
25648,7601.92766464131
25649,5592.128952945732
25650,3898.1497767895166
25651,8128.797469756995
25652,8839.583990642735
25653,8128.797469756995
25654,9823.712113612102
25655,7653.035419967628
25656,7026.970713957419
25657,7026.970713957419
25658,7601.92766464131
25659,9823.712113612102
25660,9823.712113612102
25661,7740.518887710734
25662,4890.01859514793
25663,9823.712113612102
25664,7653.035419967628
25665,10113.762825629074
25666,15326.89255295326
25667,9823.712113612102
25668,7601.92766464131
25669,9823.712113612102
25670,7653.035419967628
25671,7026.970713957419
25672,17598.595301206005
25673,7601.92766464131
25674,9823.712113612102
25675,9823.712113612102
25676,9823.712113612102
25677,7653.035419967628
25678,7653.035419967628
25679,21291.604427354803
25680,21291.604427354803
25681,6768.529565973241
25682,7139.751735127215
25683,8234.369966582204
25684,7139.751735127215
25685,9128.887042248733
25686,7719.192234630355
25687,8234.369966582204
25688,6921.984092261388
25689,7715.885547703693
25690,7719.192234630355
25691,6921.984092261388
25692,8234.369966582204
25693,9128.887042248733
25694,7719.192234630355
25695,9128.887042248733
25696,7719.192234630355
25697,7139.751735127215
25698,9128.887042248733
25699,7794.946070903348
25700,9178.229893814367
25701,8745.55374289715
25702,9178.229893814367
25703,8234.369966582204
25704,6768.529565973241
25705,8234.369966582204
25706,9128.887042248733
25707,9128.887042248733
25708,6768.529565973241
25709,6280.579538027961
25710,5700.829212067622
25711,8234.369966582204
25712,8745.55374289715
25713,5203.301072034079
25714,5203.301072034079
25715,6768.529565973241
25716,8556.162700803612
25717,7719.192234630355
25718,8745.55374289715
25719,5203.301072034079
25720,8234.369966582204
25721,13760.821446727603
25722,8234.369966582204
25723,8234.369966582204
25724,8745.55374289715
25725,8745.55374289715
25726,6768.529565973241
25727,6921.984092261388
25728,8745.55374289715
25729,7665.9158643217515
25730,8745.55374289715
25731,7373.527118075939
25732,6921.984092261388
25733,8234.369966582204
25734,7665.9158643217515
25735,7719.192234630355
25736,8745.55374289715
25737,7715.885547703693
25738,8234.369966582204
25739,8745.55374289715
25740,10672.800138105626
25741,7719.192234630355
25742,7665.9158643217515
25743,7719.192234630355
25744,7665.9158643217515
25745,7719.192234630355
25746,13760.821446727603
25747,7794.946070903348
25748,6768.529565973241
25749,10591.661601239552
25750,7719.192234630355
25751,7207.553415042542
25752,7665.9158643217515
25753,6921.984092261388
25754,8745.55374289715
25755,9128.887042248733
25756,7665.9158643217515
25757,8745.55374289715
25758,7697.415298890831
25759,8745.55374289715
25760,7719.192234630355
25761,9128.887042248733
25762,6921.984092261388
25763,8234.369966582204
25764,9128.887042248733
25765,7719.192234630355
25766,9128.887042248733
25767,8745.55374289715
25768,7719.192234630355
25769,8234.369966582204
25770,6921.984092261388
25771,7719.192234630355
25772,8234.369966582204
25773,6768.529565973241
25774,7719.192234630355
25775,6768.529565973241
25776,8745.55374289715
25777,7719.192234630355
25778,7719.192234630355
25779,7719.192234630355
25780,8234.369966582204
25781,7665.9158643217515
25782,6921.984092261388
25783,7719.192234630355
25784,6768.529565973241
25785,6921.984092261388
25786,8234.369966582204
25787,6768.529565973241
25788,6768.529565973241
25789,8745.55374289715
25790,7026.970713957419
25791,9128.887042248733
25792,9128.887042248733
25793,6768.529565973241
25794,6921.984092261388
25795,7719.192234630355
25796,7665.9158643217515
25797,8745.55374289715
25798,7719.192234630355
25799,9128.887042248733
25800,8745.55374289715
25801,7665.9158643217515
25802,8745.55374289715
25803,8745.55374289715
25804,8234.369966582204
25805,6768.529565973241
25806,6768.529565973241
25807,7393.968484359543
25808,7665.9158643217515
25809,7719.192234630355
25810,7719.192234630355
25811,7719.192234630355
25812,9842.50694580273
25813,7665.9158643217515
25814,7665.9158643217515
25815,7719.192234630355
25816,8745.55374289715
25817,7665.9158643217515
25818,7665.9158643217515
25819,6921.984092261388
25820,7665.9158643217515
25821,6921.984092261388
25822,5296.339815274647
25823,8745.55374289715
25824,13899.702872193113
25825,7665.9158643217515
25826,6768.529565973241
25827,7719.192234630355
25828,8745.55374289715
25829,7794.946070903348
25830,6921.984092261388
25831,12525.94792176557
25832,7665.9158643217515
25833,6921.984092261388
25834,6768.529565973241
25835,7665.9158643217515
25836,6921.984092261388
25837,7665.9158643217515
25838,10672.800138105626
25839,7665.9158643217515
25840,8234.369966582204
25841,6768.529565973241
25842,8745.55374289715
25843,13760.821446727603
25844,7665.9158643217515
25845,6053.909416081449
25846,7026.970713957419
25847,6768.529565973241
25848,13760.821446727603
25849,7719.192234630355
25850,6768.529565973241
25851,8234.369966582204
25852,9128.887042248733
25853,7794.946070903348
25854,7719.192234630355
25855,8745.55374289715
25856,8745.55374289715
25857,8234.369966582204
25858,8745.55374289715
25859,7719.192234630355
25860,7665.9158643217515
25861,7665.9158643217515
25862,21138.990081751188
25863,6921.984092261388
25864,6921.984092261388
25865,7665.9158643217515
25866,10591.661601239552
25867,7794.946070903348
25868,10672.800138105626
25869,7665.9158643217515
25870,7953.667294109713
25871,9437.832791210809
25872,13760.821446727603
25873,7719.192234630355
25874,8745.55374289715
25875,8745.55374289715
25876,7761.721907501739
25877,10591.661601239552
25878,8234.369966582204
25879,9479.769978740711
25880,7665.9158643217515
25881,11897.137153280466
25882,20081.51825193941
25883,8234.369966582204
25884,7665.9158643217515
25885,7719.192234630355
25886,7665.9158643217515
25887,10618.71928829113
25888,7665.9158643217515
25889,9128.887042248733
25890,3549.2476360021255
25891,6233.187058178144
25892,8745.55374289715
25893,6921.984092261388
25894,8234.369966582204
25895,8234.369966582204
25896,8234.369966582204
25897,7719.192234630355
25898,6768.529565973241
25899,6768.529565973241
25900,7719.192234630355
25901,13899.702872193113
25902,7665.9158643217515
25903,7665.9158643217515
25904,6768.529565973241
25905,10009.083414395518
25906,7665.9158643217515
25907,7719.192234630355
25908,7665.9158643217515
25909,8234.369966582204
25910,7953.667294109713
25911,9094.941534647132
25912,8745.55374289715
25913,7665.9158643217515
25914,7719.192234630355
25915,8745.55374289715
25916,7665.9158643217515
25917,6768.529565973241
25918,7665.9158643217515
25919,10672.800138105626
25920,8745.55374289715
25921,7665.9158643217515
25922,6768.529565973241
25923,8234.369966582204
25924,7665.9158643217515
25925,7719.192234630355
25926,8234.369966582204
25927,17361.46780244188
25928,8234.369966582204
25929,9437.832791210809
25930,7665.9158643217515
25931,6768.529565973241
25932,6768.529565973241
25933,10672.800138105626
25934,6921.984092261388
25935,6921.984092261388
25936,8745.55374289715
25937,14679.979131393502
25938,17617.971573424515
25939,8745.55374289715
25940,8234.369966582204
25941,6921.984092261388
25942,8745.55374289715
25943,7026.970713957419
25944,6921.984092261388
25945,7665.9158643217515
25946,9437.832791210809
25947,6053.909416081449
25948,8745.55374289715
25949,8234.369966582204
25950,7665.9158643217515
25951,7665.9158643217515
25952,7665.9158643217515
25953,8745.55374289715
25954,6719.491435424278
25955,8745.55374289715
25956,8234.369966582204
25957,8745.55374289715
25958,6768.529565973241
25959,8745.55374289715
25960,8745.55374289715
25961,6921.984092261388
25962,7719.192234630355
25963,8234.369966582204
25964,8745.55374289715
25965,13760.821446727603
25966,7665.9158643217515
25967,10672.800138105626
25968,6921.984092261388
25969,8745.55374289715
25970,10298.025824539262
25971,8234.369966582204
25972,7665.9158643217515
25973,7719.192234630355
25974,8745.55374289715
25975,7665.9158643217515
25976,13760.821446727603
25977,11878.526649334333
25978,7719.192234630355
25979,8234.369966582204
25980,7794.946070903348
25981,6768.529565973241
25982,8745.55374289715
25983,7665.9158643217515
25984,7719.192234630355
25985,7393.968484359543
25986,8234.369966582204
25987,7665.9158643217515
25988,7665.9158643217515
25989,8234.369966582204
25990,6768.529565973241
25991,9128.887042248733
25992,7665.9158643217515
25993,7719.192234630355
25994,8234.369966582204
25995,7690.31368090663
25996,9128.887042248733
25997,8234.369966582204
25998,13760.821446727603
25999,8745.55374289715
26000,8745.55374289715
26001,13760.821446727603
26002,8234.369966582204
26003,7719.192234630355
26004,7761.721907501739
26005,8234.369966582204
26006,6921.984092261388
26007,8745.55374289715
26008,8234.369966582204
26009,7026.970713957419
26010,9479.769978740711
26011,7719.192234630355
26012,8745.55374289715
26013,8745.55374289715
26014,8234.369966582204
26015,13899.702872193113
26016,6921.984092261388
26017,7665.9158643217515
26018,7719.192234630355
26019,7665.9158643217515
26020,6768.529565973241
26021,7794.946070903348
26022,7026.970713957419
26023,10591.661601239552
26024,8234.369966582204
26025,10672.800138105626
26026,7393.968484359543
26027,7665.9158643217515
26028,7719.192234630355
26029,8234.369966582204
26030,8234.369966582204
26031,6921.984092261388
26032,7727.735124468041
26033,8745.55374289715
26034,7719.192234630355
26035,7026.970713957419
26036,8234.369966582204
26037,7665.9158643217515
26038,8745.55374289715
26039,9128.887042248733
26040,8745.55374289715
26041,8234.369966582204
26042,6270.6857763777025
26043,7665.9158643217515
26044,8234.369966582204
26045,7376.294225740195
26046,7697.415298890831
26047,7794.946070903348
26048,8745.55374289715
26049,8234.369966582204
26050,9128.887042248733
26051,7719.192234630355
26052,8234.369966582204
26053,13760.821446727603
26054,7794.946070903348
26055,8745.55374289715
26056,6768.529565973241
26057,10672.800138105626
26058,7665.9158643217515
26059,8745.55374289715
26060,7719.192234630355
26061,8234.369966582204
26062,8745.55374289715
26063,8745.55374289715
26064,10009.083414395518
26065,8745.55374289715
26066,10591.661601239552
26067,7719.192234630355
26068,8234.369966582204
26069,9128.887042248733
26070,7665.9158643217515
26071,9128.887042248733
26072,7719.192234630355
26073,7884.121141541228
26074,8234.369966582204
26075,8745.55374289715
26076,6623.0953965567505
26077,8234.369966582204
26078,9094.941534647132
26079,10672.800138105626
26080,9128.887042248733
26081,7665.9158643217515
26082,8234.369966582204
26083,8234.369966582204
26084,8745.55374289715
26085,8745.55374289715
26086,8234.369966582204
26087,8745.55374289715
26088,6921.984092261388
26089,6921.984092261388
26090,8745.55374289715
26091,7719.192234630355
26092,6768.529565973241
26093,9128.887042248733
26094,7794.946070903348
26095,7719.192234630355
26096,7794.946070903348
26097,8234.369966582204
26098,9128.887042248733
26099,7665.9158643217515
26100,7719.192234630355
26101,8745.55374289715
26102,10672.800138105626
26103,10672.800138105626
26104,6921.984092261388
26105,6270.6857763777025
26106,8234.369966582204
26107,7665.9158643217515
26108,6768.529565973241
26109,6921.984092261388
26110,7719.192234630355
26111,7026.970713957419
26112,7719.192234630355
26113,7665.9158643217515
26114,6719.491435424278
26115,7794.946070903348
26116,8745.55374289715
26117,7727.735124468041
26118,7719.192234630355
26119,7719.192234630355
26120,6921.984092261388
26121,7026.970713957419
26122,6768.529565973241
26123,9128.887042248733
26124,7719.192234630355
26125,7665.9158643217515
26126,6768.529565973241
26127,6921.984092261388
26128,7665.9158643217515
26129,7665.9158643217515
26130,10298.025824539262
26131,7665.9158643217515
26132,7697.415298890831
26133,6768.529565973241
26134,13760.821446727603
26135,7373.527118075939
26136,8745.55374289715
26137,6921.984092261388
26138,8745.55374289715
26139,6921.984092261388
26140,6921.984092261388
26141,6768.529565973241
26142,6921.984092261388
26143,6053.909416081449
26144,7794.946070903348
26145,6921.984092261388
26146,7665.9158643217515
26147,6768.529565973241
26148,10591.661601239552
26149,7665.9158643217515
26150,7665.9158643217515
26151,7794.946070903348
26152,7665.9158643217515
26153,8234.369966582204
26154,7794.946070903348
26155,8234.369966582204
26156,6921.984092261388
26157,6768.529565973241
26158,6921.984092261388
26159,6806.386395937384
26160,6921.984092261388
26161,7665.9158643217515
26162,8234.369966582204
26163,7719.192234630355
26164,6921.984092261388
26165,8745.55374289715
26166,7794.946070903348
26167,6921.984092261388
26168,7719.192234630355
26169,7665.9158643217515
26170,7794.946070903348
26171,6921.984092261388
26172,7665.9158643217515
26173,7665.9158643217515
26174,8745.55374289715
26175,9128.887042248733
26176,8745.55374289715
26177,7026.970713957419
26178,7665.9158643217515
26179,12889.88421224946
26180,7794.946070903348
26181,8234.369966582204
26182,7719.192234630355
26183,7026.970713957419
26184,13760.821446727603
26185,8234.369966582204
26186,7794.946070903348
26187,7727.735124468041
26188,6921.984092261388
26189,7719.192234630355
26190,6768.529565973241
26191,8234.369966582204
26192,7719.192234630355
26193,8745.55374289715
26194,12889.88421224946
26195,8745.55374289715
26196,8234.369966582204
26197,7665.9158643217515
26198,6768.529565973241
26199,8745.55374289715
26200,8745.55374289715
26201,6768.529565973241
26202,7719.192234630355
26203,6719.491435424278
26204,7719.192234630355
26205,6768.529565973241
26206,7026.970713957419
26207,8745.55374289715
26208,6921.984092261388
26209,7794.946070903348
26210,8234.369966582204
26211,7665.9158643217515
26212,6626.9374277021025
26213,10672.800138105626
26214,8276.287080468692
26215,7794.946070903348
26216,8234.369966582204
26217,7794.946070903348
26218,9437.832791210809
26219,6768.529565973241
26220,7026.970713957419
26221,8234.369966582204
26222,7719.192234630355
26223,7665.9158643217515
26224,4360.684459150883
26225,7665.9158643217515
26226,7665.9158643217515
26227,9128.887042248733
26228,6768.529565973241
26229,7665.9158643217515
26230,7665.9158643217515
26231,12525.94792176557
26232,8745.55374289715
26233,6768.529565973241
26234,9437.832791210809
26235,7719.192234630355
26236,6921.984092261388
26237,8234.369966582204
26238,8234.369966582204
26239,7376.294225740195
26240,8745.55374289715
26241,6921.984092261388
26242,8234.369966582204
26243,6768.529565973241
26244,7665.9158643217515
26245,8234.369966582204
26246,7665.9158643217515
26247,8745.55374289715
26248,7884.121141541228
26249,10009.083414395518
26250,8745.55374289715
26251,6626.9374277021025
26252,8745.55374289715
26253,8745.55374289715
26254,7665.9158643217515
26255,6921.984092261388
26256,8745.55374289715
26257,7719.192234630355
26258,8234.369966582204
26259,7719.192234630355
26260,7719.192234630355
26261,7665.9158643217515
26262,7794.946070903348
26263,7719.192234630355
26264,8234.369966582204
26265,9479.769978740711
26266,8234.369966582204
26267,7341.60801597411
26268,6626.9374277021025
26269,7341.60801597411
26270,6921.984092261388
26271,7341.60801597411
26272,7341.60801597411
26273,6921.984092261388
26274,7341.60801597411
26275,8234.369966582204
26276,10711.55141309583
26277,7393.968484359543
26278,7665.9158643217515
26279,6921.984092261388
26280,7026.970713957419
26281,8234.369966582204
26282,7341.60801597411
26283,7794.946070903348
26284,7341.60801597411
26285,10591.661601239552
26286,7341.60801597411
26287,7794.946070903348
26288,7341.60801597411
26289,3239.77772398699
26290,3239.77772398699
26291,7665.9158643217515
26292,7665.9158643217515
26293,6768.529565973241
26294,7794.946070903348
26295,8234.369966582204
26296,7719.192234630355
26297,6921.984092261388
26298,7719.192234630355
26299,5537.323107223506
26300,3239.77772398699
26301,7719.192234630355
26302,3239.77772398699
26303,7665.9158643217515
26304,7026.970713957419
26305,7665.9158643217515
26306,7665.9158643217515
26307,8234.369966582204
26308,7794.946070903348
26309,6768.529565973241
26310,7794.946070903348
26311,6921.984092261388
26312,7794.946070903348
26313,13760.821446727603
26314,6921.984092261388
26315,9437.832791210809
26316,6921.984092261388
26317,7665.9158643217515
26318,10591.661601239552
26319,3239.77772398699
26320,6626.9374277021025
26321,13899.702872193113
26322,7665.9158643217515
26323,8617.747416339269
26324,6768.529565973241
26325,17077.762131825155
26326,7719.192234630355
26327,8617.747416339269
26328,7719.192234630355
26329,7665.9158643217515
26330,8617.747416339269
26331,8020.146087683811
26332,8617.747416339269
26333,6921.984092261388
26334,6768.529565973241
26335,8234.369966582204
26336,6768.529565973241
26337,7665.9158643217515
26338,7719.192234630355
26339,7719.192234630355
26340,7665.9158643217515
26341,6768.529565973241
26342,7665.9158643217515
26343,6921.984092261388
26344,8617.747416339269
26345,6921.984092261388
26346,6921.984092261388
26347,7719.192234630355
26348,8617.747416339269
26349,7665.9158643217515
26350,8234.369966582204
26351,8617.747416339269
26352,5673.074317386224
26353,13760.821446727603
26354,6768.529565973241
26355,7665.9158643217515
26356,6921.984092261388
26357,7665.9158643217515
26358,8234.369966582204
26359,7026.970713957419
26360,5348.264490245991
26361,6768.529565973241
26362,8234.369966582204
26363,7794.946070903348
26364,8617.747416339269
26365,7665.9158643217515
26366,7665.9158643217515
26367,7665.9158643217515
26368,8617.747416339269
26369,6053.909416081449
26370,7026.970713957419
26371,8617.747416339269
26372,7393.968484359543
26373,8617.747416339269
26374,7665.9158643217515
26375,13760.821446727603
26376,21138.990081751188
26377,13760.821446727603
26378,8234.369966582204
26379,9842.50694580273
26380,12660.57117332244
26381,7185.587135431012
26382,7719.192234630355
26383,8617.747416339269
26384,8617.747416339269
26385,6921.984092261388
26386,7026.970713957419
26387,8234.369966582204
26388,8234.369966582204
26389,12889.88421224946
26390,7665.9158643217515
26391,6768.529565973241
26392,13899.702872193113
26393,6768.529565973241
26394,7665.9158643217515
26395,7794.946070903348
26396,8234.369966582204
26397,7794.946070903348
26398,6921.984092261388
26399,8234.369966582204
26400,7690.31368090663
26401,8234.369966582204
26402,7665.9158643217515
26403,6921.984092261388
26404,6921.984092261388
26405,7794.946070903348
26406,6768.529565973241
26407,7719.192234630355
26408,7719.192234630355
26409,7719.192234630355
26410,8617.747416339269
26411,8234.369966582204
26412,7719.192234630355
26413,8234.369966582204
26414,7719.192234630355
26415,7794.946070903348
26416,6719.491435424278
26417,7665.9158643217515
26418,6921.984092261388
26419,8234.369966582204
26420,21138.990081751188
26421,5673.074317386224
26422,7719.192234630355
26423,7665.9158643217515
26424,8617.747416339269
26425,7026.970713957419
26426,7026.970713957419
26427,10298.025824539262
26428,7794.946070903348
26429,8234.369966582204
26430,8617.747416339269
26431,7719.192234630355
26432,8617.747416339269
26433,6053.909416081449
26434,6921.984092261388
26435,7665.9158643217515
26436,7794.946070903348
26437,7665.9158643217515
26438,10036.910982665135
26439,7794.946070903348
26440,8617.747416339269
26441,7794.946070903348
26442,5348.264490245991
26443,6768.529565973241
26444,6768.529565973241
26445,6768.529565973241
26446,7719.192234630355
26447,6921.984092261388
26448,7794.946070903348
26449,5673.074317386224
26450,7026.970713957419
26451,8617.747416339269
26452,7665.9158643217515
